id,class_session_id,lesson_question_id,user_id,group_id,logged_in_user,text,updated_on,parent_id,ip,visible
220958,7272,13253,10267,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Character name: Fluorider&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Appearance&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Fluorider has yellow skin and green hair because fluorine is pale yellow-green gas.&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Behaviour &lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;He&rsquo;s extremely agitated and excited due to Fluorine&rsquo;s high reactivity. Fluorine is the most electronegative element, this means, in molecules fluorine attracts electrons more powerfully than any other element can. It&rsquo;s the most reactive of all the elements. Unfortunately not many people like speaking to Fluorider because of his pungent odor, fluorine has a very strong distasteful smell.&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Super powers&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Fluorider is able to exhale a smelly and highly corrosive gas, because Fluorine is a corrosive gas with a pungent smell.&lt;/p&gt;

&lt;p&gt;Fluorider wears gloves made of sodium, because when Fluorider releases his fluorine it reacts with the sodium violently and combusts, it creates a small explosion.&lt;/p&gt;
","2017-10-18 06:21:10",0,96.20.207.44,1
220960,7272,13253,10267,NULL,NULL,"&lt;p&gt;Here is my drawing with additional notes&nbsp;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-18 06:29:53",220958,96.20.207.44,1
220964,7272,13253,10199,NULL,NULL,"&lt;p&gt;This is Carbono.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;APPEARANCE:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Carbono&rsquo;s suit and armor are made of carbon fiber, because it is highly resistant and light, with a dark‑gray matte color. Also, Carbono has black hair with a dreadlock hairstyle. The African-American man wears a carbon mask only showing his nose and mouth.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;BEHAVIOR:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Carbono has no problem being with others because he does not smell, he is not corrosive and has a solid form at room temperature, hence making him a human-friendly superhero. Therefore, he is a very sociable being and we could say that he has a big ego.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;SUPER POWER:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Carbono&rsquo;s main ability is to control carbon by changing the covalent bonds between the atoms. In other words, he can transform his body parts into soft materials by being in the graphite state or harden it by being in the diamond state. For obvious reasons, he will use the hardness property of the diamond to deal with enemies. For example, he can change the shape of his diamond fist into a sharp object. Due to his high heat resistant, he has no problem handling with fire-related situations.&lt;/p&gt;
","2017-10-18 06:39:16",0,66.130.202.95,1
220965,7272,13253,10182,NULL,NULL,"&lt;p&gt;This is Franny- Please excuse the fact that i have no ability to draw. This took me much longer than i care to admit.&nbsp;&lt;/p&gt;

&lt;p&gt;Appearance&lt;/p&gt;

&lt;p&gt;Franny has orange/red hair which is what francium is believed to look like. Similarly she has red eyes due to this being where she stores the majority of her active Francium. She will wear a dark costume that has the ability to turn invisible and is un-affected by the flames cause by francium. Her suit will have a radioactive symbol with 87 in the middle. She will also carry a gun that contains water to be used to increase the severity of explosions.&nbsp;&lt;/p&gt;

&lt;p&gt;Behavior&lt;/p&gt;

&lt;p&gt;Franny gets angry very easily and often has to be calmed down before using her powers at inappropriate times. She is also very shy and lonely due to her habit of hiding and keeping to herself. She is not well known but those who know her, love her and are constantly trying to see more of her.&nbsp;&lt;/p&gt;

&lt;p&gt;Super Power&lt;/p&gt;

&lt;p&gt;She has two abilities. Her first being her ability to become invisible. This is because Francium has such a short half-life, she is often gone before you realize she is there. She also has the ability to shoot francium out of her eyes which is reactive with almost every substance. Especially water. If her shot comes into any contact with water- often shot from her gun the explosion will become massive.&nbsp;&lt;/p&gt;
","2017-10-18 06:45:21",0,174.89.235.105,1
220967,7272,13253,10197,NULL,NULL,"&lt;p&gt;&lt;strong&gt;&lt;u&gt;The Zincanator&lt;/u&gt;&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Appearance:&lt;/strong&gt; Zinc is described as a&nbsp;silvery-white metal with a blue tinge, that is where the inspiration for the colors used come from as they are present throughout his appearance. Although not very visible in the image there are 30 decorative dots placed through his appearance to symbolize Zinc&#039;s atomic number. He has a large tower shield as his weapon of choice as Zinc is most commonly used to galvanize other metals to protect them from corrosion. The crest on his shield is actually my attempt to draw the German coat of arms, to pay tribute to the German chemist, Andreas Marggraf, who discovered the element of Zinc. The presences of blue-green flame/flare on the shield and eyes represents when Zinc burns it produce a bright blue-green flame/flare.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Behavior:&nbsp;&lt;/strong&gt;The Zincanator is a calm, cool and collected and thinks clearly through all his options&nbsp;in all situations due to Zinc&#039;s extremely high melting point. Also, he does not go out often and covers his skin fully as Zinc oxides very quickly.&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Superpowers:&lt;/strong&gt;&nbsp; Zinc plays a large role in a large number of enzymes in the human body. The things it affects are immune system, the senses and has an effect on the healing of wounds. I propose that The Zincanator&#039;s power to have a healing factor and the ability to boost his body&#039;s capabilities to due the role of enzymes in the body, making him a sort of superhuman.&lt;/p&gt;

&lt;p&gt;Sources:&lt;/p&gt;

&lt;p&gt;http://geology.com/usgs/uses-of-zinc/&lt;/p&gt;

&lt;p&gt;http://www.rsc.org/periodic-table/element/30/zinc&lt;/p&gt;

&lt;p&gt;https://www.advancedtissue.com/zinc-enhance-wound-healing/&lt;/p&gt;

&lt;p&gt;http://www.chemistryexplained.com/elements/T-Z/Zinc.html&lt;/p&gt;

&lt;p&gt;http://weight2go.ca/index.php?option=com_content&amp;amp;view=article&amp;amp;id=95:the-super-powers-of-zinc&amp;amp;catid=5:health-wellness&amp;amp;Itemid=5&nbsp;&lt;/p&gt;
","2017-10-18 06:53:03",0,70.24.200.98,1
220968,7272,13253,10248,NULL,NULL,"Tellus (based on element tellurium)&lt;br /&gt;Appearance: Tellus has a metallic-silver skin with white crystals protruding out of his back, elbows and knees. In nature, Tellurium is often found as a whitish silver crystal, which is why his skin is has a silver luster, and there are the white crystals incorporated into his skin. His eyes are pure black, which is representative of the allotrope of Tellurium, which is a black powder. In the picture his feet look like that to represent his power, which I will explain later. &lt;br /&gt;&lt;br /&gt;Behavior: Tellus has spent most of his time alone since a young age. When around him people often experience drowsiness, dry mouth, metal taste, headaches, garlic odour and nausea. If people smell his body odor, they will experience these symptoms. He has had much trouble making friends, especially with the alkalis as they can easily destroy him. Most of his friends are metals such as gold, silver, copper, steel, and lead. They form alloys to become stronger, and these friends are not affected by his body odour.&lt;br /&gt;&lt;br /&gt;Power: Tellus has the power to change into his different allotropes as he pleases. Due t the fact his crystalline state is extremely brittle, he can transform into his amorphous (powder) state to avoid being broken. Also, his belt is made of lead, which strengthens the resistance of his skin in crystalline form and blocks out his fatigue. But he can only use the lead in his belt so much, that is when he resorts to changing allotrope to avoid being shattered. Another power of his is to attack the central nervous system of his enemies, causing temporary paralysis. Much like how inhalation of aerosol tellurium affects the central nervous system, Tellus has the ability to paralyze or even control his enemies. &lt;br /&gt;&lt;br /&gt;&lt;br /&gt;https://www.lenntech.com/periodic/elements/te.htm&lt;br /&gt;&lt;br /&gt;http://www.chemistryexplained.com/elements/P-T/Tellurium.html&lt;br /&gt;&lt;br /&gt;https://education.jlab.org/itselemental/ele052.html&lt;br /&gt;","2017-10-18 07:02:34",0,70.30.240.81,1
220970,7272,13253,10259,NULL,NULL,"&lt;p&gt;Mr. muidaR (Super-villain)&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Appearance :&nbsp;&lt;/strong&gt;Mr. muidaR&#039;s super-villain&#039;s suit was originally&nbsp;fluorescent green and white, but because Radium oxidizes on exposure to air, the white turned to black. The fluorescent green remains because it is encrusted and protected inside the armor, which is very lustrous, just like the element itself. He also wears a clown&#039;s mask to cover up his oxidized face.&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Behavior:&nbsp;&lt;/strong&gt;This super-villain is a loner because his suit is very radioactive because it emits gamma radiations. If people stay close to him for a long time, they will suffer from teeth fracture, anemia, or&nbsp;even death. He is also very very comical... after all, he has a clown&#039;s face...&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Super power:&lt;/strong&gt;&nbsp;Mr. muidaR can fly, because Radium is very volatile. He can also release radium from his suit whenever he wants, because his body constantly produces the element. He has good resistance to heat (melting point of 696 Celsius degrees). Furthermore, his most special super power is that he has the ability to shape and throw radium generated by his suit using only his bare hands.&nbsp;&lt;/p&gt;
","2017-10-18 07:21:45",0,70.53.165.72,1
220971,7272,13253,10281,NULL,NULL,"&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Balibel&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Appearance: The color of her eyes are silvery just like barium.Her nails are black due to the fact it oxidizes with air. Her hair is green because barium burns&nbsp;when combined with oxygen.&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Behavior: When she uses her powers, most people don&rsquo;t want to stay near her because by breathing the same air as her or simply having some of her spit end up in their food or water, it can be harmful to their health risk. Sometimes she can be quite stubborn due to her hair being on fire most of the time. However, she is a very optimistic person, and she lights up the mood wherever she is. Also, she is very social due to her being so reactive. Nonetheless, she is precocious to her surroundings because some things around her can make her toxic and dangerous. Rats usually hate her...&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Superpower:. She can create fire when her hair is in contact with oxygen, and it releases green flames. Plus, she can conduct electricity with her nails. If something hits her, she will not break because she is slightly malleable. &lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;&nbsp;&lt;/p&gt;
","2017-10-18 07:24:49",0,174.92.213.89,1
220974,7272,13253,10281,NULL,NULL,,"2017-10-18 07:28:26",220971,174.92.213.89,1
220983,7272,13253,10280,NULL,NULL,"Her name is Leadia&lt;br /&gt;&lt;br /&gt;Appearance: her eyes are bluish-white to represent the color of lead when it is freshly cut. Her hair is made of lead wires, but look normal because lead is very soft and highly malleable. She wears gloves so that she only affects the people she wants to target (see superpowers). &lt;br /&gt;&lt;br /&gt;Super power: one of her suoer power is that she can shoot bulets from her fingers. She can also poison people by touching them or their food/drinks (transmit lethal lead dose by touch). She has the ability to coat herself with a layer of lead, rendering her immune to radiation and any of the electrical powers of her potential ennemies. &lt;br /&gt;&lt;br /&gt;Behavior: she has a dark humor, but she is relatively calm, lowkey, individual (as is this relatively unreactive post-transition metal).","2017-10-18 07:42:15",0,70.55.169.4,1
220984,7272,13253,10178,NULL,NULL,"&lt;p&gt;Character Name: Magenta Nero&lt;/p&gt;

&lt;p&gt;Appearance:&lt;br /&gt;
Her hair is magenta due to the presence of Cesium in her body. Cesium, when exposed to the air, self ignites and the flame is a magenta colour which accounts for the colour of her hair. One of her eyes is also the gold colour of Cesium. Her outfit is completely flame retardant to accommodate her powers and Cesium&#039;s extreme reactivity.&lt;/p&gt;

&lt;p&gt;Behaviour:&lt;br /&gt;
She is nice enough until you get on her bad side. She has an extremely explosive personality because of Cesium&#039;s instability and tendency to react with just about anything. &nbsp; Because of her tendency to overreact and get angry, she&#039;s hard to get along with and tends to scare people away.&lt;/p&gt;

&lt;p&gt;Super Powers:&lt;br /&gt;
She has a couple different abilities from the Cesium. Firstly, her left hand is made of solid Cesium. Normally, she has to wear a special glove to cover it and keep all other elements away from it. However, when in combat she removes the glove and the Cesium self-ignites. She has control over this flame and can direct it at her enemies. Her second ability comes into play when an opponent attacks with blades. Any blood that they manage to draw contains Cesium and if it gets on them, it will react with the oxygen around them and burn the opponent alive.&nbsp;&lt;/p&gt;

&lt;p&gt;Sources:&lt;br /&gt;
https://en.wikipedia.org/wiki/Caesium&lt;br /&gt;
http://www.rsc.org/periodic-table/element/55/caesium&lt;br /&gt;
https://www.chemicool.com/elements/cesium.html&lt;br /&gt;
https://www.youtube.com/watch?v=ytxx95g-kiA&lt;br /&gt;
https://www.youtube.com/watch?v=D4pQz3TC0Jo&amp;amp;t=120s&lt;br /&gt;
https://www.youtube.com/watch?v=TLOFaWdPxB0&lt;/p&gt;
","2017-10-18 07:48:09",0,174.93.135.251,1
220987,7272,13253,10232,NULL,NULL,"&lt;p&gt;&lt;strong&gt;Name of character&lt;/strong&gt;: Lady Chloros&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Appearance:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;She has yellow-green hair and eyes, representing the colour of chlorine in its gaseous state. She also wears an amber-coloured bodysuit, representing the colour of chlorine in its liquid state.&nbsp;Her bodysuit, gloves and boots are all made of shiny rubber. The rubber is shiny because it&#039;s been chlorinated, in other words, it&#039;s been treated with a chlorine solution.&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Behaviour:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Lady Chloros is a clean freak. She hates germs and bacteria and she goes out of her way to clean surfaces before coming into contact with them, mimicking the disinfecting property of hypochlorous acid (HClO). She loves wearing chlorinated rubber because another benefit of having rubber treated with chlorine is that it also makes the rubber resistant to staining. Lady Chloros detests stains because it makes her feel dirty.&nbsp;&lt;/p&gt;

&lt;p&gt;&lt;strong&gt;Superpower:&lt;/strong&gt;&lt;/p&gt;

&lt;p&gt;Lady Chloros is able to, on command, breathe out chlorine gas. She can also control where the gas goes. Her preferred method is to send the gas to her opponent&#039;s lungs, thus making her opponent have a hard time breathing. As they lay on the ground choking, she then knocks them out. When chlorine gas comes into contact with the moist tissues in the lungs, an acid is produced and it damages the tissues.&lt;/p&gt;
","2017-10-18 07:52:10",0,184.161.229.157,1
